Rk,Date,Tm,,Opp,Qtr,Time,Score (Before),Description,Score (After)
201,11/13/16,ORL,@,OKC,3rd,00:22.0,ORL down 4 (80-84),D. Augustin makes free throw 1 of 2,ORL down 3 (81-84)
202,11/13/16,ORL,@,OKC,3rd,00:22.0,ORL down 3 (81-84),D. Augustin makes free throw 2 of 2,ORL down 2 (82-84)
203,11/13/16,ORL,@,OKC,4th,06:58.0,ORL up 1 (96-95),D. Augustin makes free throw 1 of 2,ORL up 2 (97-95)
204,11/13/16,ORL,@,OKC,4th,06:58.0,ORL up 2 (97-95),D. Augustin makes free throw 2 of 2,ORL up 3 (98-95)
205,11/13/16,ORL,@,OKC,4th,04:19.0,ORL down 3 (104-107),E. Payton misses free throw 1 of 2,ORL down 3 (104-107)
206,11/13/16,ORL,@,OKC,4th,04:19.0,ORL down 3 (104-107),E. Payton misses free throw 2 of 2,ORL down 3 (104-107)
207,11/13/16,ORL,@,OKC,4th,01:27.0,ORL down 4 (109-113),E. Fournier makes free throw 1 of 2,ORL down 3 (110-113)
208,11/13/16,ORL,@,OKC,4th,01:27.0,ORL down 3 (110-113),E. Fournier makes free throw 2 of 2,ORL down 2 (111-113)
209,11/14/16,ORL,@,IND,1st,04:08.0,ORL up 1 (8-7),E. Fournier makes free throw 1 of 2,ORL up 2 (9-7)
210,11/14/16,ORL,@,IND,1st,04:08.0,ORL up 2 (9-7),E. Fournier makes free throw 2 of 2,ORL up 3 (10-7)
211,11/14/16,ORL,@,IND,2nd,01:46.0,ORL down 4 (34-38),J. Green misses free throw 1 of 2,ORL down 4 (34-38)
212,11/14/16,ORL,@,IND,2nd,01:46.0,ORL down 4 (34-38),J. Green makes free throw 2 of 2,ORL down 3 (35-38)
213,11/14/16,ORL,@,IND,3rd,11:24.0,ORL down 6 (37-43),E. Payton makes free throw 1 of 2,ORL down 5 (38-43)
214,11/14/16,ORL,@,IND,3rd,11:24.0,ORL down 5 (38-43),E. Payton makes free throw 2 of 2,ORL down 4 (39-43)
215,11/14/16,ORL,@,IND,3rd,09:52.0,ORL down 2 (43-45),E. Fournier makes free throw 1 of 1,ORL down 1 (44-45)
216,11/14/16,ORL,@,IND,3rd,04:44.0,ORL down 8 (48-56),E. Fournier makes free throw 1 of 2,ORL down 7 (49-56)
217,11/14/16,ORL,@,IND,3rd,04:44.0,ORL down 7 (49-56),E. Fournier makes free throw 2 of 2,ORL down 6 (50-56)
218,11/14/16,ORL,@,IND,3rd,03:51.0,ORL down 10 (50-60),B. Biyombo misses free throw 1 of 2,ORL down 10 (50-60)
219,11/14/16,ORL,@,IND,3rd,03:51.0,ORL down 10 (50-60),B. Biyombo makes free throw 2 of 2,ORL down 9 (51-60)
220,11/14/16,ORL,@,IND,3rd,01:08.0,ORL down 12 (56-68),D. Augustin misses free throw 1 of 2,ORL down 12 (56-68)
221,11/14/16,ORL,@,IND,3rd,01:08.0,ORL down 12 (56-68),D. Augustin makes free throw 2 of 2,ORL down 11 (57-68)
222,11/16/16,ORL,,NOP,1st,09:55.0,ORL tied (0-0),E. Payton misses free throw 1 of 2,ORL tied (0-0)
223,11/16/16,ORL,,NOP,1st,09:55.0,ORL tied (0-0),E. Payton makes free throw 2 of 2,ORL up 1 (1-0)
224,11/16/16,ORL,,NOP,1st,01:15.0,ORL up 4 (18-14),A. Gordon misses free throw 1 of 2,ORL up 4 (18-14)
225,11/16/16,ORL,,NOP,1st,01:15.0,ORL up 4 (18-14),A. Gordon makes free throw 2 of 2,ORL up 5 (19-14)
226,11/16/16,ORL,,NOP,2nd,10:09.0,ORL down 2 (21-23),B. Biyombo misses free throw 1 of 2,ORL down 2 (21-23)
227,11/16/16,ORL,,NOP,2nd,10:09.0,ORL down 2 (21-23),B. Biyombo makes free throw 2 of 2,ORL down 1 (22-23)
228,11/16/16,ORL,,NOP,2nd,09:25.0,ORL up 4 (27-23),A. Gordon misses free throw 1 of 1,ORL up 4 (27-23)
229,11/16/16,ORL,,NOP,2nd,08:58.0,ORL up 2 (27-25),D. Augustin makes free throw 1 of 2,ORL up 3 (28-25)
230,11/16/16,ORL,,NOP,2nd,08:58.0,ORL up 3 (28-25),D. Augustin makes free throw 2 of 2,ORL up 4 (29-25)
231,11/16/16,ORL,,NOP,2nd,06:46.0,ORL up 4 (32-28),C. Watson makes free throw 1 of 2,ORL up 5 (33-28)
232,11/16/16,ORL,,NOP,2nd,06:46.0,ORL up 5 (33-28),C. Watson makes free throw 2 of 2,ORL up 6 (34-28)
233,11/16/16,ORL,,NOP,2nd,01:41.0,ORL up 14 (49-35),N. Vucevic misses free throw 1 of 2,ORL up 14 (49-35)
234,11/16/16,ORL,,NOP,2nd,01:41.0,ORL up 14 (49-35),N. Vucevic misses free throw 2 of 2,ORL up 14 (49-35)
235,11/16/16,ORL,,NOP,3rd,04:23.0,ORL up 2 (58-56),E. Fournier makes free throw 1 of 2,ORL up 3 (59-56)
236,11/16/16,ORL,,NOP,3rd,04:23.0,ORL up 3 (59-56),E. Fournier makes free throw 2 of 2,ORL up 4 (60-56)
237,11/16/16,ORL,,NOP,3rd,00:35.0,ORL up 3 (64-61),E. Fournier misses free throw 1 of 2,ORL up 3 (64-61)
238,11/16/16,ORL,,NOP,3rd,00:35.0,ORL up 3 (64-61),E. Fournier makes free throw 2 of 2,ORL up 4 (65-61)
239,11/16/16,ORL,,NOP,4th,00:17.0,ORL up 6 (88-82),E. Fournier misses free throw 1 of 2,ORL up 6 (88-82)
240,11/16/16,ORL,,NOP,4th,00:17.0,ORL up 6 (88-82),E. Fournier makes free throw 2 of 2,ORL up 7 (89-82)
241,11/19/16,ORL,,DAL,2nd,11:33.0,ORL up 1 (17-16),D. Augustin makes free throw 1 of 2,ORL up 2 (18-16)
242,11/19/16,ORL,,DAL,2nd,11:33.0,ORL up 2 (18-16),D. Augustin makes free throw 2 of 2,ORL up 3 (19-16)
243,11/19/16,ORL,,DAL,2nd,10:08.0,ORL up 1 (21-20),B. Biyombo makes free throw 1 of 2,ORL up 2 (22-20)
244,11/19/16,ORL,,DAL,2nd,10:08.0,ORL up 2 (22-20),B. Biyombo makes free throw 2 of 2,ORL up 3 (23-20)
245,11/19/16,ORL,,DAL,2nd,09:02.0,ORL up 3 (25-22),C. Watson makes free throw 1 of 2,ORL up 4 (26-22)
246,11/19/16,ORL,,DAL,2nd,09:02.0,ORL up 4 (26-22),C. Watson makes free throw 2 of 2,ORL up 5 (27-22)
247,11/19/16,ORL,,DAL,2nd,07:29.0,ORL up 4 (29-25),B. Biyombo makes free throw 1 of 2,ORL up 5 (30-25)
248,11/19/16,ORL,,DAL,2nd,07:29.0,ORL up 5 (30-25),B. Biyombo makes free throw 2 of 2,ORL up 6 (31-25)
249,11/19/16,ORL,,DAL,2nd,05:50.0,ORL up 9 (36-27),B. Biyombo misses free throw 1 of 1,ORL up 9 (36-27)
250,11/19/16,ORL,,DAL,2nd,01:24.0,ORL up 3 (42-39),D. Augustin makes free throw 1 of 2,ORL up 4 (43-39)
251,11/19/16,ORL,,DAL,2nd,01:24.0,ORL up 4 (43-39),D. Augustin makes free throw 2 of 2,ORL up 5 (44-39)
252,11/19/16,ORL,,DAL,3rd,11:33.0,ORL down 1 (44-45),S. Ibaka misses free throw 1 of 2,ORL down 1 (44-45)
253,11/19/16,ORL,,DAL,3rd,11:33.0,ORL down 1 (44-45),S. Ibaka makes free throw 2 of 2,ORL tied (45-45)
254,11/19/16,ORL,,DAL,3rd,01:07.0,ORL up 1 (65-64),E. Fournier makes technical free throw,ORL up 2 (66-64)
255,11/19/16,ORL,,DAL,4th,09:51.0,ORL tied (71-71),B. Biyombo misses free throw 1 of 2,ORL tied (71-71)
256,11/19/16,ORL,,DAL,4th,09:51.0,ORL tied (71-71),B. Biyombo makes free throw 2 of 2,ORL up 1 (72-71)
257,11/19/16,ORL,,DAL,4th,05:44.0,ORL up 3 (82-79),C. Watson makes free throw 1 of 2,ORL up 4 (83-79)
258,11/19/16,ORL,,DAL,4th,05:44.0,ORL up 4 (83-79),C. Watson makes free throw 2 of 2,ORL up 5 (84-79)
259,11/19/16,ORL,,DAL,4th,01:38.0,ORL up 7 (91-84),N. Vucevic makes free throw 1 of 2,ORL up 8 (92-84)
260,11/19/16,ORL,,DAL,4th,01:38.0,ORL up 8 (92-84),N. Vucevic makes free throw 2 of 2,ORL up 9 (93-84)
261,11/19/16,ORL,,DAL,4th,00:04.0,ORL up 6 (93-87),E. Fournier makes free throw 1 of 2,ORL up 7 (94-87)
262,11/19/16,ORL,,DAL,4th,00:04.0,ORL up 7 (94-87),E. Fournier makes free throw 2 of 2,ORL up 8 (95-87)
263,11/21/16,ORL,@,MIL,1st,06:40.0,ORL up 12 (14-2),J. Green makes free throw 1 of 2,ORL up 13 (15-2)
264,11/21/16,ORL,@,MIL,1st,06:40.0,ORL up 13 (15-2),J. Green makes free throw 2 of 2,ORL up 14 (16-2)
265,11/21/16,ORL,@,MIL,1st,01:06.0,ORL up 10 (26-16),A. Gordon makes free throw 1 of 2,ORL up 11 (27-16)
266,11/21/16,ORL,@,MIL,1st,01:06.0,ORL up 11 (27-16),A. Gordon misses free throw 2 of 2,ORL up 11 (27-16)
267,11/21/16,ORL,@,MIL,2nd,11:43.0,ORL up 7 (27-20),A. Gordon misses free throw 1 of 2,ORL up 7 (27-20)
268,11/21/16,ORL,@,MIL,2nd,11:43.0,ORL up 7 (27-20),A. Gordon makes free throw 2 of 2,ORL up 8 (28-20)
269,11/21/16,ORL,@,MIL,2nd,09:19.0,ORL up 2 (28-26),B. Biyombo misses free throw 1 of 2,ORL up 2 (28-26)
270,11/21/16,ORL,@,MIL,2nd,09:19.0,ORL up 2 (28-26),B. Biyombo makes free throw 2 of 2,ORL up 3 (29-26)
271,11/21/16,ORL,@,MIL,2nd,03:53.0,ORL up 4 (40-36),S. Ibaka makes free throw 1 of 2,ORL up 5 (41-36)
272,11/21/16,ORL,@,MIL,2nd,03:53.0,ORL up 5 (41-36),S. Ibaka makes free throw 2 of 2,ORL up 6 (42-36)
273,11/21/16,ORL,@,MIL,3rd,10:53.0,ORL down 3 (46-49),S. Ibaka makes free throw 1 of 2,ORL down 2 (47-49)
274,11/21/16,ORL,@,MIL,3rd,10:53.0,ORL down 2 (47-49),S. Ibaka makes free throw 2 of 2,ORL down 1 (48-49)
275,11/21/16,ORL,@,MIL,3rd,07:03.0,ORL down 5 (55-60),E. Fournier makes free throw 1 of 2,ORL down 4 (56-60)
276,11/21/16,ORL,@,MIL,3rd,07:03.0,ORL down 4 (56-60),E. Fournier makes free throw 2 of 2,ORL down 3 (57-60)
277,11/21/16,ORL,@,MIL,3rd,03:32.0,ORL down 5 (62-67),E. Payton misses free throw 1 of 2,ORL down 5 (62-67)
278,11/21/16,ORL,@,MIL,3rd,03:32.0,ORL down 5 (62-67),E. Payton misses free throw 2 of 2,ORL down 5 (62-67)
279,11/21/16,ORL,@,MIL,3rd,00:50.0,ORL up 2 (71-69),A. Gordon misses free throw 1 of 2,ORL up 2 (71-69)
280,11/21/16,ORL,@,MIL,3rd,00:50.0,ORL up 2 (71-69),A. Gordon makes free throw 2 of 2,ORL up 3 (72-69)
281,11/21/16,ORL,@,MIL,3rd,00:16.0,ORL up 3 (72-69),D. Augustin makes free throw 1 of 2,ORL up 4 (73-69)
282,11/21/16,ORL,@,MIL,3rd,00:16.0,ORL up 4 (73-69),D. Augustin makes free throw 2 of 2,ORL up 5 (74-69)
283,11/21/16,ORL,@,MIL,4th,02:10.0,ORL down 5 (85-90),S. Ibaka makes free throw 1 of 2,ORL down 4 (86-90)
284,11/21/16,ORL,@,MIL,4th,02:10.0,ORL down 4 (86-90),S. Ibaka makes free throw 2 of 2,ORL down 3 (87-90)
285,11/21/16,ORL,@,MIL,4th,00:05.0,ORL down 6 (87-93),E. Fournier makes free throw 1 of 2,ORL down 5 (88-93)
286,11/21/16,ORL,@,MIL,4th,00:05.0,ORL down 5 (88-93),E. Fournier makes free throw 2 of 2,ORL down 4 (89-93)
287,11/23/16,ORL,,PHO,1st,07:50.0,ORL down 3 (6-9),J. Green makes free throw 1 of 2,ORL down 2 (7-9)
288,11/23/16,ORL,,PHO,1st,07:50.0,ORL down 2 (7-9),J. Green makes free throw 2 of 2,ORL down 1 (8-9)
289,11/23/16,ORL,,PHO,1st,06:49.0,ORL up 1 (12-11),E. Payton makes free throw 1 of 1,ORL up 2 (13-11)
290,11/23/16,ORL,,PHO,1st,00:08.0,ORL down 2 (20-22),E. Fournier makes free throw 1 of 2,ORL down 1 (21-22)
291,11/23/16,ORL,,PHO,1st,00:08.0,ORL down 1 (21-22),E. Fournier makes free throw 2 of 2,ORL tied (22-22)
292,11/23/16,ORL,,PHO,2nd,08:40.0,ORL down 5 (27-32),C. Watson misses free throw 1 of 1,ORL down 5 (27-32)
293,11/23/16,ORL,,PHO,2nd,06:18.0,ORL down 7 (30-37),D. Augustin misses free throw 1 of 1,ORL down 7 (30-37)
294,11/23/16,ORL,,PHO,2nd,04:26.0,ORL down 10 (32-42),E. Payton misses free throw 1 of 2,ORL down 10 (32-42)
295,11/23/16,ORL,,PHO,2nd,04:26.0,ORL down 10 (32-42),E. Payton misses free throw 2 of 2,ORL down 10 (32-42)
296,11/23/16,ORL,,PHO,2nd,01:31.0,ORL down 5 (39-44),J. Green makes free throw 1 of 2,ORL down 4 (40-44)
297,11/23/16,ORL,,PHO,2nd,01:31.0,ORL down 4 (40-44),J. Green misses free throw 2 of 2,ORL down 4 (40-44)
298,11/23/16,ORL,,PHO,3rd,06:47.0,ORL up 2 (54-52),N. Vucevic makes free throw 1 of 2,ORL up 3 (55-52)
299,11/23/16,ORL,,PHO,3rd,06:47.0,ORL up 3 (55-52),N. Vucevic misses free throw 2 of 2,ORL up 3 (55-52)
300,11/23/16,ORL,,PHO,3rd,01:26.0,ORL down 5 (61-66),D. Augustin makes free throw 1 of 2,ORL down 4 (62-66)
301,11/23/16,ORL,,PHO,3rd,01:26.0,ORL down 4 (62-66),D. Augustin makes free throw 2 of 2,ORL down 3 (63-66)
302,11/23/16,ORL,,PHO,4th,08:14.0,ORL down 4 (70-74),M. Hezonja makes free throw 1 of 2,ORL down 3 (71-74)
303,11/23/16,ORL,,PHO,4th,08:14.0,ORL down 3 (71-74),M. Hezonja misses free throw 2 of 2,ORL down 3 (71-74)
304,11/23/16,ORL,,PHO,4th,03:41.0,ORL down 6 (75-81),E. Fournier misses free throw 1 of 2,ORL down 6 (75-81)
305,11/23/16,ORL,,PHO,4th,03:41.0,ORL down 6 (75-81),E. Fournier makes free throw 2 of 2,ORL down 5 (76-81)
306,11/23/16,ORL,,PHO,4th,00:56.0,ORL down 6 (82-88),E. Payton makes free throw 1 of 2,ORL down 5 (83-88)
307,11/23/16,ORL,,PHO,4th,00:56.0,ORL down 5 (83-88),E. Payton makes free throw 2 of 2,ORL down 4 (84-88)
308,11/23/16,ORL,,PHO,4th,00:18.0,ORL down 4 (84-88),E. Fournier misses free throw 1 of 2,ORL down 4 (84-88)
309,11/23/16,ORL,,PHO,4th,00:18.0,ORL down 4 (84-88),E. Fournier makes free throw 2 of 2,ORL down 3 (85-88)
310,11/25/16,ORL,,WAS,1st,09:35.0,ORL down 7 (2-9),E. Fournier makes free throw 1 of 2,ORL down 6 (3-9)
311,11/25/16,ORL,,WAS,1st,09:35.0,ORL down 6 (3-9),E. Fournier makes free throw 2 of 2,ORL down 5 (4-9)
312,11/25/16,ORL,,WAS,1st,04:25.0,ORL down 13 (6-19),B. Biyombo misses free throw 1 of 2,ORL down 13 (6-19)
313,11/25/16,ORL,,WAS,1st,04:25.0,ORL down 13 (6-19),B. Biyombo makes free throw 2 of 2,ORL down 12 (7-19)
314,11/25/16,ORL,,WAS,2nd,11:24.0,ORL down 14 (14-28),B. Biyombo misses free throw 1 of 2,ORL down 14 (14-28)
315,11/25/16,ORL,,WAS,2nd,11:24.0,ORL down 14 (14-28),B. Biyombo misses free throw 2 of 2,ORL down 14 (14-28)
316,11/25/16,ORL,,WAS,2nd,03:40.0,ORL down 9 (31-40),A. Gordon misses free throw 1 of 2,ORL down 9 (31-40)
317,11/25/16,ORL,,WAS,2nd,03:40.0,ORL down 9 (31-40),A. Gordon misses free throw 2 of 2,ORL down 9 (31-40)
318,11/25/16,ORL,,WAS,2nd,01:07.0,ORL down 13 (33-46),B. Biyombo makes free throw 1 of 2,ORL down 12 (34-46)
319,11/25/16,ORL,,WAS,2nd,01:07.0,ORL down 12 (34-46),B. Biyombo makes free throw 2 of 2,ORL down 11 (35-46)
320,11/25/16,ORL,,WAS,3rd,10:49.0,ORL down 10 (40-50),S. Ibaka makes free throw 1 of 1,ORL down 9 (41-50)
321,11/25/16,ORL,,WAS,3rd,09:05.0,ORL down 13 (43-56),E. Fournier makes free throw 1 of 2,ORL down 12 (44-56)
322,11/25/16,ORL,,WAS,3rd,09:05.0,ORL down 12 (44-56),E. Fournier makes free throw 2 of 2,ORL down 11 (45-56)
323,11/25/16,ORL,,WAS,3rd,07:15.0,ORL down 13 (47-60),E. Payton makes free throw 1 of 2,ORL down 12 (48-60)
324,11/25/16,ORL,,WAS,3rd,07:15.0,ORL down 12 (48-60),E. Payton makes free throw 2 of 2,ORL down 11 (49-60)
325,11/25/16,ORL,,WAS,3rd,00:28.0,ORL down 3 (67-70),E. Payton makes free throw 1 of 2,ORL down 2 (68-70)
326,11/25/16,ORL,,WAS,3rd,00:28.0,ORL down 2 (68-70),E. Payton misses free throw 2 of 2,ORL down 2 (68-70)
327,11/25/16,ORL,,WAS,4th,06:22.0,ORL up 3 (79-76),D. Augustin makes free throw 1 of 1,ORL up 4 (80-76)
328,11/25/16,ORL,,WAS,4th,02:17.0,ORL down 3 (83-86),E. Fournier makes free throw 1 of 2,ORL down 2 (84-86)
329,11/25/16,ORL,,WAS,4th,02:17.0,ORL down 2 (84-86),E. Fournier makes free throw 2 of 2,ORL down 1 (85-86)
330,11/27/16,ORL,,MIL,1st,01:25.0,ORL down 4 (25-29),B. Biyombo makes free throw 1 of 2,ORL down 3 (26-29)
331,11/27/16,ORL,,MIL,1st,01:25.0,ORL down 3 (26-29),B. Biyombo misses free throw 2 of 2,ORL down 3 (26-29)
332,11/27/16,ORL,,MIL,1st,00:45.0,ORL down 8 (26-34),E. Payton misses free throw 1 of 2,ORL down 8 (26-34)
333,11/27/16,ORL,,MIL,1st,00:45.0,ORL down 8 (26-34),E. Payton makes free throw 2 of 2,ORL down 7 (27-34)
334,11/27/16,ORL,,MIL,1st,00:21.0,ORL down 5 (29-34),E. Fournier misses free throw 1 of 1,ORL down 5 (29-34)
335,11/27/16,ORL,,MIL,2nd,08:59.0,ORL down 5 (35-40),N. Vucevic makes free throw 1 of 2,ORL down 4 (36-40)
336,11/27/16,ORL,,MIL,2nd,08:59.0,ORL down 4 (36-40),N. Vucevic makes free throw 2 of 2,ORL down 3 (37-40)
337,11/27/16,ORL,,MIL,2nd,05:38.0,ORL down 6 (39-45),C. Watson makes free throw 1 of 2,ORL down 5 (40-45)
338,11/27/16,ORL,,MIL,2nd,05:38.0,ORL down 5 (40-45),C. Watson makes free throw 2 of 2,ORL down 4 (41-45)
339,11/27/16,ORL,,MIL,2nd,00:03.0,ORL down 8 (50-58),E. Fournier makes free throw 1 of 2,ORL down 7 (51-58)
340,11/27/16,ORL,,MIL,2nd,00:03.0,ORL down 7 (51-58),E. Fournier makes free throw 2 of 2,ORL down 6 (52-58)
341,11/27/16,ORL,,MIL,3rd,00:17.0,ORL down 6 (71-77),B. Biyombo makes free throw 1 of 2,ORL down 5 (72-77)
342,11/27/16,ORL,,MIL,3rd,00:17.0,ORL down 5 (72-77),B. Biyombo misses free throw 2 of 2,ORL down 5 (72-77)
343,11/27/16,ORL,,MIL,4th,07:52.0,ORL down 5 (81-86),E. Payton makes free throw 1 of 2,ORL down 4 (82-86)
344,11/27/16,ORL,,MIL,4th,07:52.0,ORL down 4 (82-86),E. Payton makes free throw 2 of 2,ORL down 3 (83-86)
345,11/27/16,ORL,,MIL,4th,02:07.0,ORL down 10 (92-102),S. Ibaka makes free throw 1 of 2,ORL down 9 (93-102)
346,11/27/16,ORL,,MIL,4th,02:07.0,ORL down 9 (93-102),S. Ibaka makes free throw 2 of 2,ORL down 8 (94-102)
347,11/29/16,ORL,@,SAS,1st,08:55.0,ORL down 3 (4-7),E. Fournier makes free throw 1 of 2,ORL down 2 (5-7)
348,11/29/16,ORL,@,SAS,1st,08:55.0,ORL down 2 (5-7),E. Fournier makes free throw 2 of 2,ORL down 1 (6-7)
349,11/29/16,ORL,@,SAS,2nd,06:24.0,ORL down 3 (21-24),B. Biyombo makes free throw 1 of 2,ORL down 2 (22-24)
350,11/29/16,ORL,@,SAS,2nd,06:24.0,ORL down 2 (22-24),B. Biyombo makes free throw 2 of 2,ORL down 1 (23-24)
351,11/29/16,ORL,@,SAS,3rd,03:28.0,ORL up 6 (68-62),B. Biyombo makes free throw 1 of 2,ORL up 7 (69-62)
352,11/29/16,ORL,@,SAS,3rd,03:28.0,ORL up 7 (69-62),B. Biyombo misses free throw 2 of 2,ORL up 7 (69-62)
353,11/29/16,ORL,@,SAS,3rd,00:04.0,ORL up 9 (73-64),E. Fournier makes free throw 1 of 2,ORL up 10 (74-64)
354,11/29/16,ORL,@,SAS,3rd,00:04.0,ORL up 10 (74-64),E. Fournier makes free throw 2 of 2,ORL up 11 (75-64)
355,11/29/16,ORL,@,SAS,4th,05:52.0,ORL up 9 (83-74),D. Augustin makes free throw 1 of 2,ORL up 10 (84-74)
356,11/29/16,ORL,@,SAS,4th,05:52.0,ORL up 10 (84-74),D. Augustin makes free throw 2 of 2,ORL up 11 (85-74)
357,11/29/16,ORL,@,SAS,4th,01:36.0,ORL up 15 (91-76),S. Ibaka makes free throw 1 of 2,ORL up 16 (92-76)
358,11/29/16,ORL,@,SAS,4th,01:36.0,ORL up 16 (92-76),S. Ibaka makes free throw 2 of 2,ORL up 17 (93-76)
359,12/1/16,ORL,@,MEM,1st,09:40.0,ORL tied (6-6),E. Fournier misses free throw 1 of 1,ORL tied (6-6)
360,12/1/16,ORL,@,MEM,2nd,10:20.0,ORL down 5 (30-35),C. Watson makes free throw 1 of 2,ORL down 4 (31-35)
361,12/1/16,ORL,@,MEM,2nd,10:20.0,ORL down 4 (31-35),C. Watson makes free throw 2 of 2,ORL down 3 (32-35)
362,12/1/16,ORL,@,MEM,2nd,09:49.0,ORL down 1 (34-35),N. Vucevic makes free throw 1 of 1,ORL tied (35-35)
363,12/1/16,ORL,@,MEM,2nd,04:42.0,ORL down 8 (35-43),A. Gordon misses free throw 1 of 2,ORL down 8 (35-43)
364,12/1/16,ORL,@,MEM,2nd,04:42.0,ORL down 8 (35-43),A. Gordon makes free throw 2 of 2,ORL down 7 (36-43)
365,12/1/16,ORL,@,MEM,2nd,03:57.0,ORL down 8 (36-44),S. Ibaka makes free throw 1 of 2,ORL down 7 (37-44)
366,12/1/16,ORL,@,MEM,2nd,03:57.0,ORL down 7 (37-44),S. Ibaka makes free throw 2 of 2,ORL down 6 (38-44)
367,12/1/16,ORL,@,MEM,2nd,03:41.0,ORL down 6 (38-44),E. Payton misses free throw 1 of 2,ORL down 6 (38-44)
368,12/1/16,ORL,@,MEM,2nd,03:41.0,ORL down 6 (38-44),E. Payton makes free throw 2 of 2,ORL down 5 (39-44)
369,12/1/16,ORL,@,MEM,2nd,02:45.0,ORL down 1 (43-44),E. Fournier makes free throw 1 of 1,ORL tied (44-44)
370,12/1/16,ORL,@,MEM,2nd,01:36.0,ORL down 2 (46-48),A. Gordon makes free throw 1 of 2,ORL down 1 (47-48)
371,12/1/16,ORL,@,MEM,2nd,01:36.0,ORL down 1 (47-48),A. Gordon misses free throw 2 of 2,ORL down 1 (47-48)
372,12/1/16,ORL,@,MEM,3rd,11:35.0,ORL down 1 (49-50),D. Augustin misses clear path free throw 1 of 2,ORL down 1 (49-50)
373,12/1/16,ORL,@,MEM,3rd,11:35.0,ORL down 1 (49-50),D. Augustin makes clear path free throw 2 of 2,ORL tied (50-50)
374,12/1/16,ORL,@,MEM,3rd,07:25.0,ORL up 2 (54-52),S. Ibaka misses free throw 1 of 2,ORL up 2 (54-52)
375,12/1/16,ORL,@,MEM,3rd,07:25.0,ORL up 2 (54-52),S. Ibaka makes free throw 2 of 2,ORL up 3 (55-52)
376,12/1/16,ORL,@,MEM,3rd,05:37.0,ORL up 4 (59-55),B. Biyombo makes flagrant free throw 1 of 2,ORL up 5 (60-55)
377,12/1/16,ORL,@,MEM,3rd,05:37.0,ORL up 5 (60-55),B. Biyombo misses flagrant free throw 2 of 2,ORL up 5 (60-55)
378,12/1/16,ORL,@,MEM,3rd,04:59.0,ORL up 3 (60-57),E. Fournier makes free throw 1 of 2,ORL up 4 (61-57)
379,12/1/16,ORL,@,MEM,3rd,04:59.0,ORL up 4 (61-57),E. Fournier makes free throw 2 of 2,ORL up 5 (62-57)
380,12/1/16,ORL,@,MEM,3rd,01:45.0,ORL up 3 (66-63),N. Vucevic makes free throw 1 of 2,ORL up 4 (67-63)
381,12/1/16,ORL,@,MEM,3rd,01:45.0,ORL up 4 (67-63),N. Vucevic makes free throw 2 of 2,ORL up 5 (68-63)
382,12/1/16,ORL,@,MEM,4th,11:49.0,ORL up 3 (68-65),J. Green makes free throw 1 of 2,ORL up 4 (69-65)
383,12/1/16,ORL,@,MEM,4th,11:49.0,ORL up 4 (69-65),J. Green makes free throw 2 of 2,ORL up 5 (70-65)
384,12/1/16,ORL,@,MEM,4th,07:23.0,ORL up 10 (79-69),C. Watson misses technical free throw,ORL up 10 (79-69)
385,12/1/16,ORL,@,MEM,4th,06:36.0,ORL up 12 (83-71),J. Green makes free throw 1 of 1,ORL up 13 (84-71)
386,12/1/16,ORL,@,MEM,4th,06:12.0,ORL up 13 (84-71),J. Green makes free throw 1 of 2,ORL up 14 (85-71)
387,12/1/16,ORL,@,MEM,4th,06:12.0,ORL up 14 (85-71),J. Green misses free throw 2 of 2,ORL up 14 (85-71)
388,12/1/16,ORL,@,MEM,4th,01:43.0,ORL up 1 (90-89),N. Vucevic makes free throw 1 of 2,ORL up 2 (91-89)
389,12/1/16,ORL,@,MEM,4th,01:43.0,ORL up 2 (91-89),N. Vucevic makes free throw 2 of 2,ORL up 3 (92-89)
390,12/2/16,ORL,@,PHI,1st,08:15.0,ORL down 6 (3-9),B. Biyombo misses free throw 1 of 2,ORL down 6 (3-9)
391,12/2/16,ORL,@,PHI,1st,08:15.0,ORL down 6 (3-9),B. Biyombo misses free throw 2 of 2,ORL down 6 (3-9)
392,12/2/16,ORL,@,PHI,1st,05:27.0,ORL down 2 (7-9),E. Fournier misses free throw 1 of 2,ORL down 2 (7-9)
393,12/2/16,ORL,@,PHI,1st,05:27.0,ORL down 2 (7-9),E. Fournier makes free throw 2 of 2,ORL down 1 (8-9)
394,12/2/16,ORL,@,PHI,1st,02:06.0,ORL up 5 (14-9),S. Ibaka misses free throw 1 of 2,ORL up 5 (14-9)
395,12/2/16,ORL,@,PHI,1st,02:06.0,ORL up 5 (14-9),S. Ibaka makes free throw 2 of 2,ORL up 6 (15-9)
396,12/2/16,ORL,@,PHI,2nd,11:06.0,ORL up 4 (21-17),B. Biyombo makes free throw 1 of 2,ORL up 5 (22-17)
397,12/2/16,ORL,@,PHI,2nd,11:06.0,ORL up 5 (22-17),B. Biyombo makes free throw 2 of 2,ORL up 6 (23-17)
398,12/2/16,ORL,@,PHI,2nd,10:13.0,ORL up 2 (23-21),E. Payton misses free throw 1 of 2,ORL up 2 (23-21)
399,12/2/16,ORL,@,PHI,2nd,10:13.0,ORL up 2 (23-21),E. Payton misses free throw 2 of 2,ORL up 2 (23-21)
